,Satellite Name,In-License Launch Number,Administration,Longitude,Date of Receipt,Launch Offset (days),Launch Country Match,Launch Spaceport Match,Launch Vehicle Match,Satellite Manufacturer Match,Match Sum
1177,EMARSAT-4S,1,UAE,98.5,17.10.2006,3392,0,0,0,0,0
1407,USGAE-10R,1,USA,-150.0,28.10.2009,3502,0,0,0,0,0
444,USGAE-16R,1,USA,30.0,04.11.2009,3503,0,0,0,0,0
591,USGAE-9R,1,USA,152.0,16.09.2009,3503,0,0,0,0,0
1213,USGAE-17R,1,USA,-39.0,28.10.2009,3503,0,0,0,0,0
1234,SINOSAT-92.2E,2,CHN,92.2,13.08.2010,3507,0,0,0,0,0
717,CHINASAT-1,1,CHN,87.5,21.05.1998,3527,0,0,0,0,0
473,CHINASAT-D-115.5E,2,CHN,115.5,24.03.2021,3558,0,0,0,0,0
1552,CHINASAT-163E,1,CHN,163.0,20.10.2010,3603,0,0,0,0,0
1612,CHINASAT-MSB5,2,CHN,125.0,13.06.2010,3603,0,0,0,0,0
1498,CHINASAT-92.2E,1,CHN,92.2,22.11.2005,3619,0,0,0,0,0
268,CHINASAT-ROUTE7,1,CHN,115.5,19.02.2014,3634,0,0,0,0,0
689,DFH-5-OD,1,CHN,115.5,13.06.2010,3634,0,0,0,0,0
1502,CHINASAT-DL5,2,CHN,115.5,06.11.2017,3634,0,0,0,0,0
1531,CHINASAT-MSB4,1,CHN,115.5,13.06.2010,3634,0,0,0,0,0
30,CHINASAT-49,1,CHN,125.0,22.11.2005,3664,0,0,0,0,0
1430,CHINASAT-115.5E,1,CHN,115.5,27.08.2008,3664,0,0,0,0,0
950,INSAT-2(83),2,IND,83.0,08.12.2010,3665,0,0,0,0,0
680,INSAT-TTC(74)E,1,IND,74.0,10.04.2013,3667,0,0,0,0,0
227,GALS-16,1,RUS,70.0,23.11.2010,3750,0,0,0,0,0
304,STATSIONAR-20,1,RUS,70.0,23.11.2010,3750,0,0,0,0,0
1016,VOLNA-5R,1,RUS,96.5,21.01.2013,3800,0,0,0,0,0
621,CTDRS-1-77E,1,CHN,77.0,03.12.2009,3807,0,0,0,0,0
1530,CTDRS-1-80E,1,CHN,80.0,03.12.2009,3807,0,0,0,0,0
257,AMOS 2-B,2,ISR,-4.0,25.05.2009,3878,0,0,0,0,0
1056,AMS-CK-4W,1,ISR,-4.0,28.02.2017,3878,0,0,0,0,0
1461,USGOVSAT-12,1,USA,175.0,13.05.2010,3879,0,0,0,0,0
666,AMOS 3-A,1,ISR,-4.0,11.08.2011,3893,0,0,0,0,0
211,FLTSATCOM-A INDOC-4,1,USA,100.0,26.08.2003,3897,0,0,0,0,0
703,CHINASAT-64,1,CHN,98.0,16.07.2008,3937,0,0,0,0,0
839,CHINASAT-65,1,CHN,103.0,16.07.2008,3937,0,0,0,0,0
1067,APSTAR-92E,1,CHN,92.2,26.06.2008,3970,0,0,n/a,n/a,0
779,CANSAT-31,1,CAN,-82.0,26.01.2011,4032,0,0,0,0,0
560,USASAT-60H,1,USA,-123.0,09.09.2011,4040,0,0,0,0,0
1063,SINOSAT-3C,1,CHN,130.0,12.12.2005,4061,0,0,0,0,0
937,GALS-6,1,RUS,35.0,28.08.2000,4168,0,0,0,0,0
33,VOLNA-3R,1,RUS,-11.0,21.01.2013,4180,0,0,0,0,0
447,EXPRESS-B 11W,1,RUS,-11.0,29.01.2016,4180,0,0,0,0,0
4,GALS-5,1,RUS,130.0,28.08.2000,4182,0,0,0,0,0
510,INTERSPUTNIK-17E-CK,1,RUS,17.0,26.06.2009,4183,0,0,0,0,0
1438,USASAT-26A,1,USA,-37.5,22.06.2009,4224,0,0,0,0,0
626,USASAT-9C,1,USA,-85.0,25.09.1998,4251,0,0,0,0,0
957,STW-2,1,CHN,103.0,21.05.1998,4259,0,0,0,0,0
5,INDOSTAR-110E,1,INS,108.2,07.12.2013,4274,0,0,0,0,0
1111,USASAT-28O,1,USA,-86.15,10.09.2018,4274,0,0,0,0,0
1172,INDOSTAR-110E-K,1,INS,108.2,09.09.2014,4274,0,0,0,0,0
445,USGOVSAT-10,1,USA,60.0,28.05.2010,4305,0,0,0,0,0
439,MEASAT-1,1,MLA,91.5,31.05.2022,4335,0,0,0,0,0
995,MEASAT-AK 91.5,2,MLA,91.5,31.05.2022,4335,0,0,0,0,0
1339,MEASAT-1A,3,MLA,91.5,31.05.2022,4335,0,0,0,0,0
939,ASIASAT-E,1,CHN,100.5,02.11.2009,4361,0,0,0,0,0
1043,PALAPA-C1-B,2,INS,113.0,13.07.2021,4381,0,0,0,0,0
1088,PALAPA-C1-K,2,INS,113.0,13.07.2021,4381,0,0,0,0,0
1537,PALAPA-C1,2,INS,113.0,13.07.2021,4381,0,0,0,0,0
605,USASAT-60T,1,USA,-45.0,06.11.2019,4454,0,0,0,0,0
947,ARABSAT 1-B,2,ARS,26.0,28.06.2010,4459,0,0,0,0,0
958,USASAT-55N,1,USA,85.0,29.09.2016,4471,0,0,0,0,0
62,INTELSAT6 330.5E,1,USA,-29.5,06.05.2003,4476,0,0,0,0,0
524,INTELSAT9 330.5E,1,USA,-29.5,06.05.2003,4476,0,0,0,0,0
740,INTELSAT8 330.5E,1,USA,-29.5,19.05.2000,4476,0,0,0,0,0
14,GALS-2,1,RUS,45.0,28.08.2000,4522,0,0,0,0,0
1476,VOLNA-3,1,RUS,45.0,28.08.2000,4522,0,0,0,0,0
191,B-SAT I,1,B,-63.0,14.11.2002,4525,0,0,0,0,0
1321,COMPASS-140E,2,CHN,140.0,16.01.2017,4540,0,0,0,0,0
178,USASAT-55Y,1,USA,-76.0,17.06.2020,4546,0,0,0,0,0
466,COMPASS-160E,1,CHN,160.0,16.01.2017,4548,0,0,0,0,0
522,COMPASS-80.3E,1,CHN,80.3,11.02.2019,4563,0,0,0,0,0
114,GALS-3,1,RUS,85.0,28.08.2000,4568,0,0,0,0,0
542,INTELSAT5 33E,1,USA,33.0,29.10.1998,4568,0,0,0,0,0
1355,VOLNA-5,1,RUS,85.0,28.08.2000,4568,0,0,0,0,0
127,GALS-4,1,RUS,-170.0,28.08.2000,4570,0,0,0,0,0
549,VOLNA-7,1,RUS,-170.0,28.08.2000,4570,0,0,0,0,0
913,GALS-1,1,RUS,-26.5,28.08.2000,4581,0,0,0,0,0
653,DDSP-104E,1,AUS,104.0,09.05.2012,4598,0,0,0,0,0
732,ADF WEST-5,1,AUS,104.0,04.06.2010,4598,0,0,0,0,0
29,COMPASS-110.5E,2,CHN,110.5,16.01.2017,4655,0,0,0,0,0
1468,USGOVSAT-8,1,USA,-12.0,19.01.2011,4655,0,0,0,0,0
698,ARABSAT 7B-26E,1,ARS,26.0,02.07.2015,4669,0,0,0,0,0
1477,ARABSAT 6E-34.5E,1,ARS,34.5,19.05.2010,4669,0,0,0,0,0
1582,ARABSAT-KU-26E,1,ARS,26.0,28.06.2010,4669,0,0,0,0,0
1672,ARABSAT 5B-26E,1,ARS,26.0,28.06.2010,4669,0,0,n/a,n/a,0
1681,ARABSAT-KA-26E,2,ARS,26.0,28.06.2010,4669,0,0,0,0,0
1611,CHINASAT-MSB5,1,CHN,125.0,13.06.2010,4748,0,0,0,0,0
1145,USASAT-24Q,1,USA,-77.0,13.04.2004,4751,0,0,0,0,0
501,MSV-1A,1,USA,-101.0,01.06.2010,4761,0,0,0,0,0
1041,KUPON-4M,1,RUS,86.5,07.09.2011,4773,0,0,0,0,0
355,CHINASAT-ROUTE8,5,CHN,125.0,18.07.2022,4779,0,0,0,0,0
712,CHINASAT-DL6,5,CHN,125.0,18.07.2022,4779,0,0,0,0,0
1624,CHINASAT-D-125E,2,CHN,125.0,25.02.2021,4779,0,0,0,0,0
276,USASAT-28K,1,USA,-85.2,23.11.2010,4784,0,0,0,0,0
1308,USASAT-9A,1,USA,-91.0,25.09.1998,4796,0,0,0,0,0
467,COMPASS-160E,2,CHN,160.0,16.01.2017,4807,0,0,0,0,0
136,CHINASAT-E-113E,1,CHN,113.0,08.09.2022,4834,0,0,0,0,0
921,CHINASAT-C20,2,CHN,126.0,31.05.2019,4834,0,0,0,0,0
1121,CHINASAT-E-85.5E,1,CHN,85.5,24.11.2022,4834,0,0,0,0,0
1570,CHNSAT-130E,1,CHN,130.0,28.10.2010,4834,0,0,0,0,0
331,KAZSAT2M,1,KAZ,86.5,04.11.2010,4910,0,0,0,0,0
1431,KAZSAT2,1,KAZ,86.5,04.11.2010,4910,0,0,0,0,0
32,STW-1,1,CHN,125.0,14.11.2000,4939,0,0,0,0,0
892,CTDRS-2-171E,1,CHN,171.0,25.10.2013,5016,0,0,0,0,0
438,VOLNA-8,1,RUS,90.0,07.11.2000,5025,0,0,0,0,0
694,CHINASAT-D-110.5E,1,CHN,110.5,25.02.2021,5034,0,0,0,0,0
959,SINOSAT-5,1,CHN,110.5,27.10.2012,5034,0,0,0,0,0
1644,CHINASAT-DL4,1,CHN,110.5,06.11.2017,5034,0,0,0,0,0
546,INSAT-TTC(83)E,1,IND,83.0,10.04.2013,5050,0,0,0,0,0
1497,CAN-BSS19,1,CAN,-103.0,07.08.2012,5064,0,0,0,0,0
189,CTDRS-2-176.8E,1,CHN,176.8,25.10.2013,5080,0,0,0,0,0
1423,CTDRS-2-167E,1,CHN,167.0,06.05.2011,5080,0,0,0,0,0
1656,PAKSAT-1R1,1,PAK,38.0,18.03.2015,5093,0,0,0,0,0
1663,INSAT-1B,1,IND,74.0,06.11.2000,5117,0,0,0,0,0
869,CSDRN-M,1,RUS,95.0,28.08.2014,5124,0,0,0,0,0
206,EXPRESS-6KA,1,RUS,80.0,12.03.2015,5131,0,0,0,0,0
437,CHNSAT-2-130E,1,CHN,130.0,16.09.2011,5132,0,0,0,0,0
667,CAN-BSS9,1,CAN,-86.5,17.05.2012,5132,0,0,0,0,0
902,USASAT-55R,1,USA,180.0,21.12.2017,5143,0,0,0,0,0
1,INTELSAT8 157E,1,USA,157.0,11.11.2011,5183,0,0,0,0,0
919,INTELSAT5A 157E,2,USA,157.0,11.11.2011,5183,0,0,0,0,0
1487,INTELSAT6 157E,1,USA,157.0,11.11.2011,5183,0,0,0,0,0
1507,INTELSAT7 157E,1,USA,157.0,11.11.2011,5183,0,0,0,0,0
90,PALAPA-C3-K,1,INS,118.0,14.08.2017,5187,0,0,0,0,0
190,KUPON-1M,1,RUS,55.0,16.03.2010,5187,0,0,0,0,0
258,ASIASAT-EKZ,1,CHN,100.5,05.12.2011,5187,0,0,0,0,0
1076,PALAPA-B3-EC,1,INS,118.0,14.08.2017,5187,0,0,0,0,0
1239,ASIASAT-CKZ,2,CHN,105.5,22.05.2012,5187,0,0,0,0,0
733,ADF WEST-5,2,AUS,104.0,04.06.2010,5194,0,0,0,0,0
676,INTERSPUTNIK-16W-4,2,RUS,-16.0,11.03.2016,5197,0,0,0,0,0
772,INTERSPUTNIK-16W-2,2,RUS,-16.0,11.03.2016,5197,0,0,0,0,0
798,INTERSPUTNIK-3W-CK,2,RUS,-3.0,26.07.2018,5197,0,0,0,0,0
725,ADF WEST-2,1,AUS,88.0,17.04.2012,5218,0,0,0,0,0
786,DDSP-2,1,AUS,88.0,17.04.2012,5218,0,0,0,0,0
284,NIGCOMSAT-1R,1,NIG,42.5,27.09.2011,5223,0,0,0,0,0
236,KAZSAT1M,1,KAZ,58.5,30.01.2012,5228,0,0,0,0,0
610,KAZSAT1,1,KAZ,58.5,30.01.2012,5228,0,0,0,0,0
504,PALAPA PAC-C 146E,3,INS,146.0,02.02.2017,5266,0,0,0,0,0
757,PALAPA PAC-KU 146E,3,INS,146.0,02.02.2017,5266,0,0,0,0,0
290,APSTAR-76E-R,1,CHN,76.5,14.06.2012,5279,0,0,0,0,0
842,COMPASS-58.75E,2,CHN,58.75,16.01.2017,5299,0,0,0,0,0
449,USASAT-60R,1,USA,72.0,13.02.2019,5305,0,0,0,0,0
1008,YAHSAT-KA-47.5E,1,UAE,47.5,25.09.2013,5324,0,0,0,0,0
1186,USASAT-28N,1,USA,-116.15,25.10.2011,5324,0,0,0,0,0
1415,MADAR-47.5E,1,UAE,47.5,16.04.2019,5324,0,0,0,0,0
523,CHNSAT-98E,1,CHN,98.2,18.01.2012,5354,0,0,0,0,0
102,CAN-BSS31,1,CAN,-91.0,19.09.2014,5372,0,0,0,0,0
823,YAMAL-183E,1,RUS,-177.0,26.06.2019,5392,0,0,0,0,0
1646,EXPRESS-7C,1,RUS,90.0,24.02.2012,5392,0,0,0,0,0
908,MEASAT-SA1A,1,MLA,5.0,21.12.2017,5425,0,0,0,0,0
1110,ADF UHF-2,1,AUS,72.1,19.10.2011,5431,0,0,0,0,0
879,NILESAT-301-7W,2,EGY,-7.0,16.08.2012,5462,0,n/a,n/a,n/a,0
309,CTDRS-2-20.4E,1,CHN,20.4,12.01.2012,5476,0,0,0,0,0
820,CTDRS-2-16.8E,1,CHN,16.8,06.03.2015,5476,0,0,0,0,0
1280,CTDRS-2-10.6E,1,CHN,10.6,06.03.2015,5476,0,0,0,0,0
332,WSDRN-M,1,RUS,-16.0,17.12.2012,5491,0,0,0,0,0
675,INTERSPUTNIK-16W-4,1,RUS,-16.0,11.03.2016,5491,0,0,0,0,0
771,INTERSPUTNIK-16W-2,1,RUS,-16.0,11.03.2016,5491,0,0,0,0,0
1007,USASAT-55T,1,USA,-53.0,03.04.2019,5515,0,0,0,0,0
79,COMPASS-80E,3,CHN,80.0,29.08.2019,5529,0,0,0,0,0
1489,COMPASS-B-84E,1,CHN,84.0,23.06.2016,5530,0,0,0,0,0
147,DFH-3-OC M,1,CHN,87.5,19.06.2013,5543,0,0,0,0,0
214,CHINASAT-D-87.5E,2,CHN,87.5,25.02.2021,5543,0,0,0,0,0
382,CHINASAT-ROUTE1,1,CHN,51.5,24.09.2013,5543,0,0,0,0,0
1307,CHINASAT-A5,1,CHN,87.5,15.03.2016,5543,0,0,0,0,0
1228,IRIS-8A,1,USA,-177.0,17.12.2012,5550,0,0,0,0,0
1199,VSSRD-2M,1,RUS,167.0,10.04.2015,5581,0,0,0,0,0
1200,VSSRD-2M,2,RUS,167.0,10.04.2015,5581,0,0,0,0,0
420,VOLNA-6,1,RUS,140.0,07.11.2000,5650,0,0,0,0,0
1491,VOLNA-4,1,RUS,53.0,07.11.2000,5650,0,0,0,0,0
1103,USGAE-7M,1,USA,-68.0,19.11.2013,5657,0,0,0,0,0
847,YAMAL-55E,1,RUS,55.0,28.11.2014,5674,0,0,0,0,0
84,CAN-BSS36,1,CAN,-107.3,14.08.2014,5705,0,0,0,0,0
587,CANSAT(107.3W)-XKA,1,CAN,-107.3,26.10.2015,5705,0,0,0,0,0
1596,CANSAT-50,1,CAN,-107.3,13.08.2014,5705,0,0,0,0,0
269,CHINASAT-ROUTE7,2,CHN,115.5,19.02.2014,5720,0,0,0,0,0
1315,CHINASAT-ROUTE15,1,CHN,163.0,24.09.2013,5720,0,0,0,0,0
918,INTELSAT5A 157E,1,USA,157.0,11.11.2011,5740,0,0,0,0,0
243,USGOVSAT-6R,1,USA,-52.5,12.12.2014,5773,0,0,0,0,0
638,USNN-3,1,USA,-127.0,17.12.2012,5831,0,0,0,0,0
1094,USGOVSAT-3R,1,USA,-135.0,11.02.2015,5834,0,0,0,0,0
1203,IRIS-2A,1,USA,-100.0,24.06.2014,5834,0,0,0,0,0
1133,AMS-4-65E,1,ISR,65.0,01.01.2014,5895,0,0,0,0,0
1421,YAHSAT-63E,1,UAE,63.0,03.06.2014,5941,0,0,0,0,0
1305,THAICOM-Q2,2,THA,78.5,27.08.2020,5949,0,0,0,0,0
1135,TUPAK KATARI-1,1,BOL,-87.2,14.11.2014,5953,0,0,0,0,0
1173,EXPRESS-10KA,1,RUS,140.0,05.05.2014,5959,0,0,0,0,0
73,ASIASAT-120V,1,CHN,120.0,26.12.2014,6009,0,0,0,0,0
870,CSDRN-M,2,RUS,95.0,28.08.2014,6085,0,0,0,0,0
647,USNN-4,1,USA,100.0,17.12.2012,6108,0,0,0,0,0
60,FLTSATCOM W PAC,1,USA,172.0,29.08.2001,6164,0,0,0,0,0
319,ASIASAT-CKW,1,CHN,105.5,16.07.2015,6180,0,0,0,0,0
1057,AMS-CK-4W,2,ISR,-4.0,28.02.2017,6180,0,0,0,0,0
1671,INSAT-NAVR(83),2,IND,83.0,26.11.2015,6253,0,0,0,0,0
692,EXPRESS-5KA,1,RUS,53.0,30.03.2015,6258,0,0,0,0,0
248,HIMAWARI-140E,1,J,140.7,15.02.2017,6283,0,0,0,0,0
343,HIMAWARI-8-140E,1,J,140.7,06.02.2015,6283,0,0,0,0,0
1364,VOLNA-2,1,RUS,-14.0,20.02.2016,6289,0,0,0,0,0
797,INTERSPUTNIK-3W-CK,1,RUS,-3.0,26.07.2018,6343,0,0,0,0,0
1475,INTERSPUTNIK-3W-Q,2,RUS,-3.0,26.07.2018,6343,0,0,0,0,0
1480,INTERSPUTNIK-3W,2,RUS,-3.0,26.07.2018,6343,0,0,0,0,0
1606,PACIFISAT-3W,1,PNG,-3.0,16.03.2021,6343,0,0,0,0,0
485,YAHSAT-N-20W,1,UAE,-20.0,25.05.2015,6361,0,0,0,0,0
1609,EXPRESS-4B,2,RUS,40.0,01.04.2015,6407,0,0,0,0,0
302,LAOSAT-128.5E-A,1,LAO,128.5,08.05.2019,6414,0,0,0,0,0
329,LAOSAT-128.5E,1,LAO,128.5,29.04.2015,6414,0,0,0,0,0
999,P92-7,1,USA,-30.4,26.10.2015,6436,0,0,0,0,0
1181,USGAE-12M,1,USA,111.0,29.02.2016,6444,0,0,0,0,0
511,MEXSAT113 L-CEXT-X,1,MEX,-113.0,23.04.2015,6448,0,0,0,0,0
530,USGAE-6M,1,USA,-120.0,29.02.2016,6573,0,0,0,0,0
203,IRIS-4A,1,USA,-15.5,08.10.2015,6574,0,0,0,0,0
1365,VOLNA-2,2,RUS,-14.0,20.02.2016,6587,0,0,0,0,0
1319,DFH-4-OAF,1,CHN,155.0,25.03.2015,6602,0,0,0,0,0
45,USGAE-23M,1,USA,19.0,29.02.2016,6615,0,0,0,0,0
83,P-197-7,1,USA,92.0,10.09.2015,6618,0,0,0,0,0
110,INTERBELAR-2,2,RUS,75.0,15.05.2017,6648,0,0,0,0,0
194,INTERSPUTNIK-75E-CK,2,RUS,75.0,15.05.2017,6648,0,0,0,0,0
594,PACIFISAT-S-75E,1,PNG,75.0,12.08.2019,6648,0,0,0,0,0
600,USASAT-66D,1,USA,-15.0,30.04.2021,6648,0,0,0,0,0
923,INTERSPUTNIK-75E-Q,2,RUS,75.0,15.05.2017,6648,0,0,0,0,0
1211,PACIFISAT-1,1,PNG,75.0,13.04.2017,6648,0,0,0,0,0
1178,CHNSAT-103E,1,CHN,103.0,25.01.2016,6649,0,0,0,0,0
1120,CHNSAT-81.5E,1,CHN,81.5,25.01.2016,6668,0,0,0,0,0
882,USGOVSAT-11R,1,USA,150.0,28.04.2016,6701,0,0,0,0,0
1240,N-SAT-154E,1,J,154.0,13.01.2016,6724,0,0,0,0,0
1215,CHINASAT-CL2,1,CHN,51.5,28.07.2017,6739,0,0,0,0,0
1266,INSAT-NAVR(32.5),1,IND,32.5,06.02.2018,6770,0,0,0,0,0
695,CHINASAT-D-110.5E,2,CHN,110.5,25.02.2021,6800,0,0,0,0,0
1645,CHINASAT-DL4,2,CHN,110.5,06.11.2017,6800,0,0,0,0,0
1665,INSAT-NAVR(129.5),1,IND,129.5,28.03.2018,6800,0,0,0,0,0
1389,COMPASS-B-144.5E,1,CHN,144.5,23.06.2016,6831,0,0,0,0,0
369,USGOVSAT-20R,1,USA,134.0,14.09.2016,6841,0,0,0,0,0
1304,THAICOM-Q2,1,THA,78.5,27.08.2020,6845,0,0,0,0,0
461,USASAT-60U,1,USA,-95.0,29.05.2020,6856,0,0,0,0,0
182,RAGGIANA-18,1,PNG,-117.0,28.03.2018,6861,0,0,0,0,0
1286,CHNSAT-M-101.4E,1,CHN,101.4,25.01.2016,6861,0,0,0,0,0
312,ARABSAT 7B-26E,1,ARS,26.0,27.06.2016,6873,0,n/a,n/a,n/a,0
1303,IRIS-6A,1,USA,75.0,12.10.2016,6873,0,0,0,0,0
873,P92-8,1,USA,92.0,23.09.2014,6914,0,0,0,0,0
636,GC-4-105.6E,1,CHN,105.6,03.11.2016,6941,0,0,0,0,0
196,N-SAT-Y15-93E,1,J,93.0,18.03.2022,6953,0,0,0,0,0
240,N-SAT-Y12-144E,1,J,144.0,30.10.2018,6953,0,0,0,0,0
288,N-SAT-Y12-128E,1,J,128.0,08.02.2019,6953,0,0,0,0,0
395,N-SAT-Y15-128E,1,J,128.0,08.02.2019,6953,0,0,0,0,0
915,N-SAT-Y15-132E,1,J,132.0,19.08.2021,6953,0,0,0,0,0
991,N-SAT-Y12-136E,1,J,136.0,25.02.2019,6953,0,0,0,0,0
1037,N-SAT-Y12-150E,1,J,150.0,11.11.2016,6953,0,0,0,0,0
1453,N-SAT-Y15-124E,1,J,124.0,09.01.2020,6953,0,0,0,0,0
1585,N-SAT-Y17-90.75E,1,J,90.75,12.05.2021,6953,0,0,0,0,0
1650,INSAT-META(74E),1,IND,74.0,08.12.2021,6953,0,0,0,0,0
1682,N-SAT-Y15-136E,1,J,136.0,19.08.2021,6953,0,0,0,0,0
831,CHINASAT-D-163E,1,CHN,163.0,25.02.2021,6976,0,0,0,0,0
1065,CHINASAT-CL11,1,CHN,163.0,01.06.2017,6976,0,0,0,0,0
499,CTDRS-2-77E,1,CHN,77.0,28.03.2017,6988,0,0,0,0,0
1625,CTDRS-2-80E,1,CHN,80.0,28.03.2017,6988,0,0,0,0,0
837,DFH-5-01B,1,CHN,107.5,13.01.2017,6999,0,0,0,0,0
1636,DFH-5-01A,1,CHN,94.2,13.01.2017,6999,0,0,0,0,0
472,CHINASAT-D-115.5E,1,CHN,115.5,24.03.2021,7001,0,0,0,0,0
708,CHINASAT-DL6,1,CHN,125.0,18.07.2022,7001,0,0,0,0,0
414,USGOVSAT-1R,1,USA,180.0,23.01.2017,7019,0,0,0,0,0
502,PALAPA PAC-C 146E,1,INS,146.0,02.02.2017,7025,0,0,0,0,0
755,PALAPA PAC-KU 146E,1,INS,146.0,02.02.2017,7025,0,0,0,0,0
40,RAGGIANA-5,1,PNG,-97.0,18.12.2016,7044,0,0,0,0,0
321,USGOVSAT-5R,1,USA,-112.0,10.04.2017,7058,0,0,0,0,0
70,JMCS-93E-R,1,J,93.0,12.06.2017,7090,0,0,0,0,0
197,N-SAT-Y15-93E,2,J,93.0,18.03.2022,7090,0,0,0,0,0
1039,N-SAT2-93E,1,J,93.0,12.06.2017,7090,0,0,0,0,0
632,USGOVSAT-13R,1,USA,-121.9,10.04.2017,7117,0,0,0,0,0
476,QZSS-GS4,1,J,127.0,29.08.2016,7150,0,0,0,0,0
492,QZSS-GS-A4,1,J,127.0,21.07.2022,7150,0,0,0,0,0
1545,USGOVSAT-16R,1,USA,24.0,04.05.2017,7150,0,0,0,0,0
681,INSAT-C-Y17(97.3E),1,IND,97.3,24.08.2021,7165,0,0,0,0,0
131,CHNBSAT-K-101.4E,1,CHN,101.4,11.11.2021,7196,0,0,0,0,0
249,HIMAWARI-140E,2,J,140.7,15.02.2017,7197,0,0,0,0,0
494,VNSAT-1A3,1,VTN,117.5,22.05.2017,7205,0,0,0,0,0
1387,ARABSAT 8G-11E,1,ARS,11.0,27.10.2018,7205,0,0,0,0,0
1322,INSAT-KA48E,1,IND,48.0,04.04.2020,7211,0,0,0,0,0
1501,CHINASAT-DL5,1,CHN,115.5,06.11.2017,7241,0,0,0,0,0
787,USNN-5,1,USA,170.0,23.10.2017,7267,0,0,0,0,0
310,ASIASAT-AAA,1,CHN,122.0,28.03.2017,7277,0,0,0,0,0
759,ASIASAT-122T,1,CHN,122.0,10.08.2021,7277,0,0,0,0,0
1161,KOREASAT-113K,1,KOR,113.0,31.05.2017,7287,0,0,0,0,0
1661,BV-SAT-45E,1,RUS,45.0,14.05.2021,7289,0,0,0,0,0
13,USOBO-5A,1,USA,20.6,13.12.2017,7297,0,0,0,0,0
914,CHNSAT-118E,1,CHN,118.0,19.10.2017,7337,0,0,0,0,0
1206,USGOVSAT-9A,1,USA,57.0,21.08.2018,7356,0,0,0,0,0
1127,IRIS-1A,1,USA,-105.0,05.03.2018,7360,0,0,0,0,0
714,YAHSAT-G6-17.5W,1,UAE,-17.5,07.11.2017,7371,0,n/a,n/a,n/a,0
207,GOES-EAST-4,1,USA,-75.0,09.07.2018,7372,0,0,0,0,0
1373,ALCOMSAT-24.8W,1,ALG,-24.8,31.10.2017,7379,0,0,0,0,0
952,ENSAT-23E,2,RUS,23.0,13.01.2021,7425,0,0,0,0,0
784,USOBO-1A,1,USA,-159.4,05.04.2018,7427,0,0,0,0,0
151,BV-SAT-128E,1,RUS,128.0,10.09.2020,7547,0,0,0,0,0
974,STATSIONAR-128E,1,RUS,128.0,22.05.2018,7547,0,0,0,0,0
669,G4SAT-134E,1,CHN,134.0,15.05.2018,7561,0,0,0,0,0
1667,G4SAT-138E,1,CHN,138.0,12.09.2018,7569,0,0,0,0,0
1492,NBSAT-21BX_1,1,J,109.85,10.07.2018,7616,0,n/a,n/a,n/a,0
228,B-SAT-1I-1,1,B,-63.0,05.10.2018,7628,0,0,0,0,0
275,USGOVSAT-5A,1,USA,-112.0,13.02.2019,7721,0,0,0,0,0
209,INSAT-EHFL-55E,1,IND,55.0,02.05.2022,7743,0,0,0,0,0
696,INSAT-KA55E,1,IND,55.0,04.04.2020,7743,0,0,0,0,0
1327,QATARSAT-G4-25.9E,1,QAT,25.9,13.11.2022,7744,0,0,0,0,0
96,INSAT-KU12(63)E,1,IND,63.0,02.07.2020,7760,0,0,0,0,0
833,GOES-WEST-4,1,USA,-137.0,06.06.2019,7781,0,0,0,0,0
400,YAMAL-KA1M,1,RUS,49.0,21.12.2017,7790,0,0,0,0,0
77,COMPASS-80E,1,CHN,80.0,29.08.2019,7794,0,0,0,0,0
315,BV-SAT-70E,1,RUS,70.0,21.10.2022,7798,0,0,0,0,0
729,DFH-5-02B,1,CHN,173.0,11.07.2019,7811,0,0,0,0,0
1522,DFH-5-02A,1,CHN,59.0,17.04.2019,7811,0,0,0,0,0
137,USGAE-26A,1,USA,-94.2,31.07.2019,7820,0,0,0,0,0
1527,NUSANTARA-PE1-A,1,INS,146.0,13.07.2021,7843,0,0,0,0,0
1653,PSN-146E,2,INS,146.0,29.06.2022,7843,0,0,0,0,0
1310,ARABSAT 8A-30.5E,1,ARS,30.5,10.04.2019,7894,0,0,0,0,0
71,ARABSAT 8A-30.5E_1,1,ARS,30.5,23.04.2019,7903,0,n/a,n/a,n/a,0
1188,AMS-CK-17E,1,ISR,17.0,06.11.2017,7926,0,0,0,0,0
1049,USOBO-6B,1,USA,66.0,25.09.2019,7930,0,0,0,0,0
872,AMS-C8-17E,1,ISR,17.0,16.05.2022,7972,0,0,0,0,0
570,USOBO-11B,1,USA,139.0,23.10.2019,7986,0,0,0,0,0
1115,AMS-B7-13.8E,1,ISR,13.8,29.08.2019,8017,0,0,0,0,0
474,CHINASAT-D-115.5E,3,CHN,115.5,24.03.2021,8019,0,0,0,0,0
424,BV-SAT-12E,1,RUS,12.0,02.02.2023,8023,0,0,0,0,0
1452,EGJAN1A,1,EGY,-7.0,26.08.2019,8028,0,n/a,n/a,n/a,0
608,KYPROS-SAT-5,1,CYP,39.0,03.10.2019,8066,0,n/a,n/a,n/a,0
120,DFH-5-03A,1,CHN,66.5,07.07.2020,8110,0,0,0,0,0
1086,DFH-5-03B,1,CHN,178.5,07.07.2020,8110,0,0,0,0,0
1577,KOREASAT-116,1,KOR,116.0,19.04.2018,8139,0,0,0,0,0
1648,N-SAT-Y15-150E,1,J,150.0,15.03.2021,8141,0,0,0,0,0
